L_kpc	mDM_GeV	R_GV	flux
2.2894285	1000	5.11851383e+00	3.78144805e-06
2.2894285	1000	5.21056280e+00	3.79914889e-06
2.2894285	1000	5.30426714e+00	3.81526897e-06
2.2894285	1000	5.39965661e+00	3.83003514e-06
2.2894285	1000	5.49676153e+00	3.84379226e-06
2.2894285	1000	5.59561273e+00	3.85669841e-06
2.2894285	1000	5.69624163e+00	3.86853473e-06
2.2894285	1000	5.79868019e+00	3.87901898e-06
2.2894285	1000	5.90296096e+00	3.88813992e-06
2.2894285	1000	6.00911706e+00	3.89608314e-06
2.2894285	1000	6.11718223e+00	3.90297556e-06
2.2894285	1000	6.22719079e+00	3.90943067e-06
2.2894285	1000	6.33917769e+00	3.91604246e-06
2.2894285	1000	6.45317852e+00	3.92227610e-06
2.2894285	1000	6.56922948e+00	3.92696060e-06
2.2894285	1000	6.68736745e+00	3.92937367e-06
2.2894285	1000	6.80762996e+00	3.92888275e-06
2.2894285	1000	6.93005521e+00	3.92448920e-06
2.2894285	1000	7.05468210e+00	3.91560778e-06
2.2894285	1000	7.18155022e+00	3.89856591e-06
2.2894285	1000	7.31069988e+00	3.87289224e-06
2.2894285	1000	7.44217211e+00	3.84343216e-06
2.2894285	1000	7.57600867e+00	3.81259711e-06
2.2894285	1000	7.71225209e+00	3.78069465e-06
2.2894285	1000	7.85094564e+00	3.74826657e-06
2.2894285	1000	7.99213340e+00	3.71558435e-06
2.2894285	1000	8.13586021e+00	3.68291523e-06
2.2894285	1000	8.28217174e+00	3.65039093e-06
2.2894285	1000	8.43111446e+00	3.61775591e-06
2.2894285	1000	8.58273571e+00	3.58464787e-06
2.2894285	1000	8.73708363e+00	3.55095222e-06
2.2894285	1000	8.89420728e+00	3.51645759e-06
2.2894285	1000	9.05415657e+00	3.48108896e-06
2.2894285	1000	9.21698231e+00	3.44398740e-06
2.2894285	1000	9.38273624e+00	3.40488779e-06
2.2894285	1000	9.55147100e+00	3.36458481e-06
2.2894285	1000	9.72324022e+00	3.32369774e-06
2.2894285	1000	9.89809845e+00	3.28212163e-06
2.2894285	1000	1.00761012e+01	3.23963901e-06
2.2894285	1000	1.02573052e+01	3.19553924e-06
2.2894285	1000	1.04417678e+01	3.14846844e-06
2.2894285	1000	1.06295477e+01	3.09773555e-06
2.2894285	1000	1.08207045e+01	3.04468063e-06
2.2894285	1000	1.10152990e+01	2.99167839e-06
2.2894285	1000	1.12133931e+01	2.93902881e-06
2.2894285	1000	1.14150495e+01	2.88690998e-06
2.2894285	1000	1.16203324e+01	2.83542274e-06
2.2894285	1000	1.18293071e+01	2.78459642e-06
2.2894285	1000	1.20420399e+01	2.73443671e-06
2.2894285	1000	1.22585983e+01	2.68486259e-06
2.2894285	1000	1.24790512e+01	2.63581677e-06
2.2894285	1000	1.27034687e+01	2.58712293e-06
2.2894285	1000	1.29319220e+01	2.53865433e-06
2.2894285	1000	1.31644836e+01	2.48965089e-06
2.2894285	1000	1.34012276e+01	2.43897116e-06
2.2894285	1000	1.36422290e+01	2.38649658e-06
2.2894285	1000	1.38875645e+01	2.33356189e-06
2.2894285	1000	1.41373120e+01	2.28116124e-06
2.2894285	1000	1.43915509e+01	2.22953533e-06
2.2894285	1000	1.46503618e+01	2.17857059e-06
2.2894285	1000	1.49138271e+01	2.12798776e-06
2.2894285	1000	1.51820305e+01	2.07724817e-06
2.2894285	1000	1.54550570e+01	2.02616904e-06
2.2894285	1000	1.57329936e+01	1.97567735e-06
2.2894285	1000	1.60159284e+01	1.92629714e-06
2.2894285	1000	1.63039515e+01	1.87794803e-06
2.2894285	1000	1.65971541e+01	1.83068676e-06
2.2894285	1000	1.68956296e+01	1.78449343e-06
2.2894285	1000	1.71994728e+01	1.73936854e-06
2.2894285	1000	1.75087801e+01	1.69527598e-06
2.2894285	1000	1.78236499e+01	1.65217594e-06
2.2894285	1000	1.81441821e+01	1.61001377e-06
2.2894285	1000	1.84704786e+01	1.56868455e-06
2.2894285	1000	1.88026431e+01	1.52817507e-06
2.2894285	1000	1.91407811e+01	1.48785718e-06
2.2894285	1000	1.94850000e+01	1.44747739e-06
2.2894285	1000	1.98354092e+01	1.40750027e-06
2.2894285	1000	2.01921200e+01	1.36839416e-06
2.2894285	1000	2.05552457e+01	1.33024551e-06
2.2894285	1000	2.09249017e+01	1.29305177e-06
2.2894285	1000	2.13012054e+01	1.25678966e-06
2.2894285	1000	2.16842764e+01	1.22142270e-06
2.2894285	1000	2.20742363e+01	1.18692556e-06
2.2894285	1000	2.24712091e+01	1.15329877e-06
2.2894285	1000	2.28753209e+01	1.12053572e-06
2.2894285	1000	2.32867000e+01	1.08861499e-06
2.2894285	1000	2.37054772e+01	1.05749970e-06
2.2894285	1000	2.41317855e+01	1.02712268e-06
2.2894285	1000	2.45657603e+01	9.97380398e-07
2.2894285	1000	2.50075395e+01	9.68257763e-07
2.2894285	1000	2.54572635e+01	9.39848174e-07
2.2894285	1000	2.59150750e+01	9.12192864e-07
2.2894285	1000	2.63811197e+01	8.85213680e-07
2.2894285	1000	2.68555455e+01	8.58830720e-07
2.2894285	1000	2.73385031e+01	8.32747041e-07
2.2894285	1000	2.78301461e+01	8.06515637e-07
2.2894285	1000	2.83306305e+01	7.80346714e-07
2.2894285	1000	2.88401154e+01	7.55006803e-07
2.2894285	1000	2.93587626e+01	7.30388149e-07
2.2894285	1000	2.98867369e+01	7.06489105e-07
2.2894285	1000	3.04242061e+01	6.83320488e-07
2.2894285	1000	3.09713409e+01	6.60923993e-07
2.2894285	1000	3.15283151e+01	6.39359967e-07
2.2894285	1000	3.20953056e+01	6.18451652e-07
2.2894285	1000	3.26724927e+01	5.98157520e-07
2.2894285	1000	3.32600596e+01	5.78467170e-07
2.2894285	1000	3.38581930e+01	5.59357678e-07
2.2894285	1000	3.44670830e+01	5.40802603e-07
2.2894285	1000	3.50869230e+01	5.22720800e-07
2.2894285	1000	3.57179100e+01	5.05137762e-07
2.2894285	1000	3.63602442e+01	4.88083435e-07
2.2894285	1000	3.70141300e+01	4.71546218e-07
2.2894285	1000	3.76797749e+01	4.55509753e-07
2.2894285	1000	3.83573904e+01	4.39963868e-07
2.2894285	1000	3.90471919e+01	4.24854942e-07
2.2894285	1000	3.97493984e+01	4.10160901e-07
2.2894285	1000	4.04642331e+01	3.95902074e-07
2.2894285	1000	4.11919231e+01	3.82085125e-07
2.2894285	1000	4.19326995e+01	3.68707329e-07
2.2894285	1000	4.26867977e+01	3.55747508e-07
2.2894285	1000	4.34544572e+01	3.43228753e-07
2.2894285	1000	4.42359219e+01	3.31197994e-07
2.2894285	1000	4.50314402e+01	3.19621655e-07
2.2894285	1000	4.58412647e+01	3.08433061e-07
2.2894285	1000	4.66656526e+01	2.97598580e-07
2.2894285	1000	4.75048660e+01	2.87106842e-07
2.2894285	1000	4.83591715e+01	2.76951430e-07
2.2894285	1000	4.92288403e+01	2.67150267e-07
2.2894285	1000	5.01141489e+01	2.57706640e-07
2.2894285	1000	5.10153785e+01	2.48592202e-07
2.2894285	1000	5.19328153e+01	2.39772723e-07
2.2894285	1000	5.28667509e+01	2.31235449e-07
2.2894285	1000	5.38174820e+01	2.22971041e-07
2.2894285	1000	5.47853105e+01	2.14989867e-07
2.2894285	1000	5.57705441e+01	2.07311181e-07
2.2894285	1000	5.67734956e+01	1.99931903e-07
2.2894285	1000	5.77944838e+01	1.92808684e-07
2.2894285	1000	5.88338329e+01	1.85914703e-07
2.2894285	1000	5.98918732e+01	1.79241015e-07
2.2894285	1000	6.09689408e+01	1.72788552e-07
2.2894285	1000	6.20653779e+01	1.66566540e-07
2.2894285	1000	6.31815328e+01	1.60591090e-07
2.2894285	1000	6.43177601e+01	1.54840589e-07
2.2894285	1000	6.54744208e+01	1.49282031e-07
2.2894285	1000	6.66518823e+01	1.43898531e-07
2.2894285	1000	6.78505188e+01	1.38690497e-07
2.2894285	1000	6.90707110e+01	1.33641601e-07
2.2894285	1000	7.03128465e+01	1.28715468e-07
2.2894285	1000	7.15773200e+01	1.23899224e-07
2.2894285	1000	7.28645333e+01	1.19217701e-07
2.2894285	1000	7.41748952e+01	1.14698509e-07
2.2894285	1000	7.55088220e+01	1.10332547e-07
2.2894285	1000	7.68667375e+01	1.06113675e-07
2.2894285	1000	7.82490732e+01	1.02056598e-07
2.2894285	1000	7.96562682e+01	9.81809904e-08
2.2894285	1000	8.10887695e+01	9.44734310e-08
2.2894285	1000	8.25470322e+01	9.08953244e-08
2.2894285	1000	8.40315196e+01	8.74308398e-08
2.2894285	1000	8.55427034e+01	8.40857101e-08
2.2894285	1000	8.70810636e+01	8.08503860e-08
2.2894285	1000	8.86470890e+01	7.77071909e-08
2.2894285	1000	9.02412770e+01	7.46468520e-08
2.2894285	1000	9.18641342e+01	7.16788213e-08
2.2894285	1000	9.35161760e+01	6.88181471e-08
2.2894285	1000	9.51979275e+01	6.60545900e-08
2.2894285	1000	9.69099227e+01	6.33866110e-08
2.2894285	1000	9.86527057e+01	6.07929442e-08
2.2894285	1000	1.00426830e+02	5.82408283e-08
2.2894285	1000	1.02232860e+02	5.57285411e-08
2.2894285	1000	1.04071368e+02	5.33065246e-08
2.2894285	1000	1.05942939e+02	5.09795132e-08
2.2894285	1000	1.07848167e+02	4.87326544e-08
2.2894285	1000	1.09787659e+02	4.65725696e-08
2.2894285	1000	1.11762029e+02	4.45205155e-08
2.2894285	1000	1.13771905e+02	4.25939039e-08
2.2894285	1000	1.15817926e+02	4.07601650e-08
2.2894285	1000	1.17900742e+02	3.89804063e-08
2.2894285	1000	1.20021014e+02	3.72657735e-08
2.2894285	1000	1.22179416e+02	3.56166341e-08
2.2894285	1000	1.24376634e+02	3.39971266e-08
2.2894285	1000	1.26613366e+02	3.23453240e-08
2.2894285	1000	1.28890322e+02	3.06531338e-08
2.2894285	1000	1.31208225e+02	2.90398454e-08
2.2894285	1000	1.33567813e+02	2.74971564e-08
2.2894285	1000	1.35969834e+02	2.60078397e-08
2.2894285	1000	1.38415053e+02	2.45803263e-08
2.2894285	1000	1.40904245e+02	2.32116973e-08
2.2894285	1000	1.43438201e+02	2.19042639e-08
2.2894285	1000	1.46017727e+02	2.06507193e-08
2.2894285	1000	1.48643642e+02	1.94464196e-08
2.2894285	1000	1.51316780e+02	1.82921828e-08
2.2894285	1000	1.54037990e+02	1.71829403e-08
2.2894285	1000	1.56808138e+02	1.61324252e-08
2.2894285	1000	1.59628103e+02	1.51847063e-08
2.2894285	1000	1.62498780e+02	1.43369989e-08
2.2894285	1000	1.65421083e+02	1.35094247e-08
2.2894285	1000	1.68395939e+02	1.27133362e-08
2.2894285	1000	1.71424293e+02	1.19530440e-08
2.2894285	1000	1.74507108e+02	1.12213628e-08
2.2894285	1000	1.77645362e+02	1.05107240e-08
2.2894285	1000	1.80840054e+02	9.80572490e-09
2.2894285	1000	1.84092197e+02	9.12556722e-09
2.2894285	1000	1.87402826e+02	8.47849224e-09
2.2894285	1000	1.90772991e+02	7.85760085e-09
2.2894285	1000	1.94203764e+02	7.26223015e-09
2.2894285	1000	1.97696234e+02	6.69984192e-09
2.2894285	1000	2.01251511e+02	6.21600934e-09
2.2894285	1000	2.04870725e+02	5.79922272e-09
2.2894285	1000	2.08555025e+02	5.38580198e-09
2.2894285	1000	2.12305581e+02	4.99123649e-09
2.2894285	1000	2.16123586e+02	4.61472238e-09
2.2894285	1000	2.20010252e+02	4.25282306e-09
2.2894285	1000	2.23966814e+02	3.92250855e-09
2.2894285	1000	2.27994529e+02	3.64647159e-09
2.2894285	1000	2.32094677e+02	3.38467356e-09
2.2894285	1000	2.36268560e+02	3.12865568e-09
2.2894285	1000	2.40517504e+02	2.88604516e-09
2.2894285	1000	2.44842859e+02	2.65278566e-09
2.2894285	1000	2.49245999e+02	2.43058728e-09
2.2894285	1000	2.53728323e+02	2.23220872e-09
2.2894285	1000	2.58291255e+02	2.05173119e-09
2.2894285	1000	2.62936245e+02	1.87539605e-09
2.2894285	1000	2.67664768e+02	1.70737798e-09
2.2894285	1000	2.72478327e+02	1.54681246e-09
2.2894285	1000	2.77378450e+02	1.39161269e-09
2.2894285	1000	2.82366696e+02	1.25670053e-09
2.2894285	1000	2.87444647e+02	1.15788509e-09
2.2894285	1000	2.92613918e+02	1.06278887e-09
2.2894285	1000	2.97876150e+02	9.68795623e-10
2.2894285	1000	3.03233017e+02	8.80489292e-10
2.2894285	1000	3.08686218e+02	7.95197375e-10
2.2894285	1000	3.14237488e+02	7.14120275e-10
2.2894285	1000	3.19888588e+02	6.45318678e-10
2.2894285	1000	3.25641316e+02	5.83886538e-10
2.2894285	1000	3.31497498e+02	5.23161109e-10
2.2894285	1000	3.37458995e+02	4.65494568e-10
2.2894285	1000	3.43527701e+02	4.10476261e-10
2.2894285	1000	3.49705543e+02	3.56801138e-10
2.2894285	1000	3.55994485e+02	3.11482268e-10
2.2894285	1000	3.62396524e+02	2.78992266e-10
2.2894285	1000	3.68913695e+02	2.47023164e-10
2.2894285	1000	3.75548067e+02	2.15726443e-10
2.2894285	1000	3.82301749e+02	1.86453465e-10
2.2894285	1000	3.89176886e+02	1.57853453e-10
2.2894285	1000	3.96175662e+02	1.31235342e-10
2.2894285	1000	4.03300301e+02	1.15349995e-10
2.2894285	1000	4.10553066e+02	1.03700904e-10
2.2894285	1000	4.17936262e+02	9.08359204e-11
2.2894285	1000	4.25452233e+02	7.89739664e-11
2.2894285	1000	4.33103368e+02	6.76722508e-11
2.2894285	1000	4.40892098e+02	5.64442990e-11
2.2894285	1000	4.48820896e+02	4.76933414e-11
2.2894285	1000	4.56892282e+02	4.21277710e-11
2.2894285	1000	4.65108821e+02	3.64415240e-11
2.2894285	1000	4.73473122e+02	3.08821420e-11
2.2894285	1000	4.81987842e+02	2.57398468e-11
2.2894285	1000	4.90655687e+02	2.06211663e-11
2.2894285	1000	4.99479411e+02	1.59831348e-11
2.2894285	1000	5.08461817e+02	1.36936895e-11
2.2894285	1000	5.17605757e+02	1.20781232e-11
2.2894285	1000	5.26914139e+02	1.02068091e-11
2.2894285	1000	5.36389918e+02	8.49763555e-12
2.2894285	1000	5.46036104e+02	6.91690541e-12
2.2894285	1000	5.55855764e+02	5.31366458e-12
2.2894285	1000	5.65852015e+02	3.87975563e-12
2.2894285	1000	5.76028035e+02	3.74274571e-12
2.2894285	1000	5.86387055e+02	3.27292919e-12
2.2894285	1000	5.96932368e+02	2.33369444e-13
2.2894285	1000	6.07667322e+02	3.05115466e-09
2.2894285	1000	6.18595328e+02	5.04773152e-19
2.2894285	1000	6.29719859e+02	0.00000000e+00
2.2894285	1000	6.41044448e+02	2.68161365e-25
2.2894285	1000	6.52572693e+02	1.57664532e-30
2.2894285	1000	6.64308257e+02	8.68781516e-48
2.2894285	1000	6.76254868e+02	4.96661213e-21
2.2894285	1000	6.88416321e+02	1.01770285e-45
2.2894285	1000	7.00796480e+02	2.06043528e-37
2.2894285	1000	7.13399278e+02	3.12505762e-30
2.2894285	1000	7.26228719e+02	0.00000000e+00
2.2894285	1000	7.39288879e+02	8.78620222e-31
2.2894285	1000	7.52583906e+02	3.64576563e-43
2.2894285	1000	7.66118025e+02	1.97399176e-45
2.2894285	1000	7.79895536e+02	2.07705921e-34
2.2894285	1000	7.93920814e+02	0.00000000e+00
2.2894285	1000	8.08198317e+02	1.22950932e-40
2.2894285	1000	8.22732580e+02	3.85551262e-43
2.2894285	1000	8.37528220e+02	0.00000000e+00
2.2894285	1000	8.52589938e+02	1.35442577e-41
2.2894285	1000	8.67922519e+02	2.75708572e-48
2.2894285	1000	8.83530834e+02	0.00000000e+00
2.2894285	1000	8.99419842e+02	0.00000000e+00
2.2894285	1000	9.15594590e+02	0.00000000e+00
2.2894285	1000	9.32060218e+02	0.00000000e+00
2.2894285	1000	9.48821955e+02	0.00000000e+00
2.2894285	1000	9.65885128e+02	0.00000000e+00
2.2894285	1000	9.83255157e+02	0.00000000e+00
2.2894285	1000	1.00093756e+03	0.00000000e+00
3.0174224	10.94	1.37331724e-01	1.76135826e-05
3.0174224	10.94	1.39801434e-01	1.85402603e-05
3.0174224	10.94	1.42315558e-01	1.95148088e-05
3.0174224	10.94	1.44874895e-01	2.05396336e-05
3.0174224	10.94	1.47480258e-01	2.16172559e-05
3.0174224	10.94	1.50132474e-01	2.27503177e-05
3.0174224	10.94	1.52832387e-01	2.39415872e-05
3.0174224	10.94	1.55580853e-01	2.51939645e-05
3.0174224	10.94	1.58378747e-01	2.65104874e-05
3.0174224	10.94	1.61226957e-01	2.78943371e-05
3.0174224	10.94	1.64126387e-01	2.93488446e-05
3.0174224	10.94	1.67077960e-01	3.08774974e-05
3.0174224	10.94	1.70082612e-01	3.24839459e-05
3.0174224	10.94	1.73141299e-01	3.41720101e-05
3.0174224	10.94	1.76254991e-01	3.59456873e-05
3.0174224	10.94	1.79424679e-01	3.78091593e-05
3.0174224	10.94	1.82651369e-01	3.97668000e-05
3.0174224	10.94	1.85936087e-01	4.18231832e-05
3.0174224	10.94	1.89279875e-01	4.39830911e-05
3.0174224	10.94	1.92683796e-01	4.62515225e-05
3.0174224	10.94	1.96148932e-01	4.86337008e-05
3.0174224	10.94	1.99676383e-01	5.11350814e-05
3.0174224	10.94	2.03267270e-01	5.37603442e-05
3.0174224	10.94	2.06922734e-01	5.65136347e-05
3.0174224	10.94	2.10643936e-01	5.94006043e-05
3.0174224	10.94	2.14432059e-01	6.24270899e-05
3.0174224	10.94	2.18288306e-01	6.55991278e-05
3.0174224	10.94	2.22213901e-01	6.89229536e-05
3.0174224	10.94	2.26210092e-01	7.24050030e-05
3.0174224	10.94	2.30278150e-01	7.60519110e-05
3.0174224	10.94	2.34419365e-01	7.98705123e-05
3.0174224	10.94	2.38635054e-01	8.38678395e-05
3.0174224	10.94	2.42926555e-01	8.80511213e-05
3.0174224	10.94	2.47295234e-01	9.24277795e-05
3.0174224	10.94	2.51742476e-01	9.70054250e-05
3.0174224	10.94	2.56269696e-01	1.01791854e-04
3.0174224	10.94	2.60878331e-01	1.06795047e-04
3.0174224	10.94	2.65569845e-01	1.12023160e-04
3.0174224	10.94	2.70345730e-01	1.17484515e-04
3.0174224	10.94	2.75207502e-01	1.23187591e-04
3.0174224	10.94	2.80156706e-01	1.29141015e-04
3.0174224	10.94	2.85194914e-01	1.35353549e-04
3.0174224	10.94	2.90323726e-01	1.41834076e-04
3.0174224	10.94	2.95544773e-01	1.48591588e-04
3.0174224	10.94	3.00859713e-01	1.55635171e-04
3.0174224	10.94	3.06270234e-01	1.62973982e-04
3.0174224	10.94	3.11778056e-01	1.70617238e-04
3.0174224	10.94	3.17384927e-01	1.78574187e-04
3.0174224	10.94	3.23092630e-01	1.86854060e-04
3.0174224	10.94	3.28902978e-01	1.95466044e-04
3.0174224	10.94	3.34817816e-01	2.04419267e-04
3.0174224	10.94	3.40839024e-01	2.13722770e-04
3.0174224	10.94	3.46968515e-01	2.23385470e-04
3.0174224	10.94	3.53208235e-01	2.33416132e-04
3.0174224	10.94	3.59560168e-01	2.43823325e-04
3.0174224	10.94	3.66026331e-01	2.54615392e-04
3.0174224	10.94	3.72608778e-01	2.65800283e-04
3.0174224	10.94	3.79309601e-01	2.77384716e-04
3.0174224	10.94	3.86130928e-01	2.89374258e-04
3.0174224	10.94	3.93074927e-01	3.01773466e-04
3.0174224	10.94	4.00143804e-01	3.14585715e-04
3.0174224	10.94	4.07339804e-01	3.27813003e-04
3.0174224	10.94	4.14665214e-01	3.41455737e-04
3.0174224	10.94	4.22122360e-01	3.55512866e-04
3.0174224	10.94	4.29713613e-01	3.69983937e-04
3.0174224	10.94	4.37441382e-01	3.84868272e-04
3.0174224	10.94	4.45308125e-01	4.00164102e-04
3.0174224	10.94	4.53316339e-01	4.15868538e-04
3.0174224	10.94	4.61468569e-01	4.31977536e-04
3.0174224	10.94	4.69767406e-01	4.48485396e-04
3.0174224	10.94	4.78215484e-01	4.65383399e-04
3.0174224	10.94	4.86815489e-01	4.82660509e-04
3.0174224	10.94	4.95570152e-01	5.00303508e-04
3.0174224	10.94	5.04482256e-01	5.18296851e-04
3.0174224	10.94	5.13554630e-01	5.36622810e-04
3.0174224	10.94	5.22790158e-01	5.55262118e-04
3.0174224	10.94	5.32191773e-01	5.74193365e-04
3.0174224	10.94	5.41762462e-01	5.93392761e-04
3.0174224	10.94	5.51505266e-01	6.12834086e-04
3.0174224	10.94	5.61423281e-01	6.32488737e-04
3.0174224	10.94	5.71519656e-01	6.52325688e-04
3.0174224	10.94	5.81797600e-01	6.72311423e-04
3.0174224	10.94	5.92260377e-01	6.92410069e-04
3.0174224	10.94	6.02911312e-01	7.12584829e-04
3.0174224	10.94	6.13753789e-01	7.32797799e-04
3.0174224	10.94	6.24791252e-01	7.53009427e-04
3.0174224	10.94	6.36027207e-01	7.73179579e-04
3.0174224	10.94	6.47465225e-01	7.93269571e-04
3.0174224	10.94	6.59108938e-01	8.13241014e-04
3.0174224	10.94	6.70962047e-01	8.33057098e-04
3.0174224	10.94	6.83028317e-01	8.52691959e-04
3.0174224	10.94	6.95311580e-01	8.72128239e-04
3.0174224	10.94	7.07815740e-01	8.91353639e-04
3.0174224	10.94	7.20544769e-01	9.10357820e-04
3.0174224	10.94	7.33502712e-01	9.29134299e-04
3.0174224	10.94	7.46693683e-01	9.47695973e-04
3.0174224	10.94	7.60121875e-01	9.66165684e-04
3.0174224	10.94	7.73791554e-01	9.84743213e-04
3.0174224	10.94	7.87707061e-01	1.00352106e-03
3.0174224	10.94	8.01872819e-01	1.02211740e-03
3.0174224	10.94	8.16293327e-01	1.03998305e-03
3.0174224	10.94	8.30973166e-01	1.05681916e-03
3.0174224	10.94	8.45917001e-01	1.07266390e-03
3.0174224	10.94	8.61129579e-01	1.08755248e-03
3.0174224	10.94	8.76615733e-01	1.10139158e-03
3.0174224	10.94	8.92380383e-01	1.11405079e-03
3.0174224	10.94	9.08428537e-01	1.12543548e-03
3.0174224	10.94	9.24765293e-01	1.13548033e-03
3.0174224	10.94	9.41395842e-01	1.14412174e-03
3.0174224	10.94	9.58325468e-01	1.15129618e-03
3.0174224	10.94	9.75559547e-01	1.15695064e-03
3.0174224	10.94	9.93103556e-01	1.16105197e-03
3.0174224	10.94	1.01096307e+00	1.16359341e-03
3.0174224	10.94	1.02914376e+00	1.16462797e-03
3.0174224	10.94	1.04765140e+00	1.16422295e-03
3.0174224	10.94	1.06649188e+00	1.16242154e-03
3.0174224	10.94	1.08567117e+00	1.15938488e-03
3.0174224	10.94	1.10519538e+00	1.15575260e-03
3.0174224	10.94	1.12507070e+00	1.15183006e-03
3.0174224	10.94	1.14530345e+00	1.14668865e-03
3.0174224	10.94	1.16590005e+00	1.13943919e-03
3.0174224	10.94	1.18686705e+00	1.13005630e-03
3.0174224	10.94	1.20821112e+00	1.11856520e-03
3.0174224	10.94	1.22993903e+00	1.10490915e-03
3.0174224	10.94	1.25205768e+00	1.08909009e-03
3.0174224	10.94	1.27457410e+00	1.07117928e-03
3.0174224	10.94	1.29749545e+00	1.05128938e-03
3.0174224	10.94	1.32082900e+00	1.02960555e-03
3.0174224	10.94	1.34458218e+00	1.00645337e-03
3.0174224	10.94	1.36876252e+00	9.82213607e-04
3.0174224	10.94	1.39337771e+00	9.57366394e-04
3.0174224	10.94	1.41843556e+00	9.33009635e-04
3.0174224	10.94	1.44394405e+00	9.10207051e-04
3.0174224	10.94	1.46991127e+00	8.88611931e-04
3.0174224	10.94	1.49634547e+00	8.67053579e-04
3.0174224	10.94	1.52325505e+00	8.43977005e-04
3.0174224	10.94	1.55064856e+00	8.19053886e-04
3.0174224	10.94	1.57853470e+00	7.92517630e-04
3.0174224	10.94	1.60692234e+00	7.64448632e-04
3.0174224	10.94	1.63582048e+00	7.35034610e-04
3.0174224	10.94	1.66523832e+00	7.04609719e-04
3.0174224	10.94	1.69518519e+00	6.73680857e-04
3.0174224	10.94	1.72567061e+00	6.42717477e-04
3.0174224	10.94	1.75670427e+00	6.12584680e-04
3.0174224	10.94	1.78829602e+00	5.85077805e-04
3.0174224	10.94	1.82045591e+00	5.59848644e-04
3.0174224	10.94	1.85319414e+00	5.35132448e-04
3.0174224	10.94	1.88652112e+00	5.09840381e-04
3.0174224	10.94	1.92044744e+00	4.83642924e-04
3.0174224	10.94	1.95498387e+00	4.56707111e-04
3.0174224	10.94	1.99014139e+00	4.29240076e-04
3.0174224	10.94	2.02593117e+00	4.01598113e-04
3.0174224	10.94	2.06236458e+00	3.74277197e-04
3.0174224	10.94	2.09945318e+00	3.47914023e-04
3.0174224	10.94	2.13720877e+00	3.23543277e-04
3.0174224	10.94	2.17564334e+00	3.02082836e-04
3.0174224	10.94	2.21476910e+00	2.83417043e-04
3.0174224	10.94	2.25459848e+00	2.65371510e-04
3.0174224	10.94	2.29514413e+00	2.47039990e-04
3.0174224	10.94	2.33641893e+00	2.28608156e-04
3.0174224	10.94	2.37843600e+00	2.10143571e-04
3.0174224	10.94	2.42120869e+00	1.91902946e-04
3.0174224	10.94	2.46475058e+00	1.74232828e-04
3.0174224	10.94	2.50907551e+00	1.57661731e-04
3.0174224	10.94	2.55419756e+00	1.42850210e-04
3.0174224	10.94	2.60013106e+00	1.30391471e-04
3.0174224	10.94	2.64689061e+00	1.19520038e-04
3.0174224	10.94	2.69449106e+00	1.08975324e-04
3.0174224	10.94	2.74294753e+00	9.85466913e-05
3.0174224	10.94	2.79227542e+00	8.82841224e-05
3.0174224	10.94	2.84249041e+00	7.82960454e-05
3.0174224	10.94	2.89360843e+00	6.87973287e-05
3.0174224	10.94	2.94564574e+00	5.99986108e-05
3.0174224	10.94	2.99861886e+00	5.25006584e-05
3.0174224	10.94	3.05254463e+00	4.64298899e-05
3.0174224	10.94	3.10744017e+00	4.13106685e-05
3.0174224	10.94	3.16332293e+00	3.65706404e-05
3.0174224	10.94	3.22021066e+00	3.20167286e-05
3.0174224	10.94	3.27812143e+00	2.76463373e-05
3.0174224	10.94	3.33707365e+00	2.35115271e-05
